Date,CASEY,CML,IDC,JASON,KEN,LAN MLN,PATTERSON,PHIL,TRAVIS,KYLE
2019-05-17,0.0,16.35838062,320.5379518200001,9.297664300000001,1650.5287930300003,41.543434340000005,1348.38375973,145.71466205999997,0.0,4.081033089999999
2019-05-18,0.0,15.0827725,302.9516724899999,8.41365193,1543.46224383,36.716155,1252.1229500200002,132.48687190000004,0.0,4.36863185
2019-05-19,0.0,14.38876738,287.60534633000003,7.59031685,1465.3195943699998,36.91222876,1174.19602602,124.72277295,0.0,3.6850951
2019-05-20,0.0,16.09699347,320.37006864000006,9.138055169999998,1650.64214508,28.832817320000004,1338.68719893,138.41475593000007,0.0,4.3837861899999995
2019-05-21,0.0,15.269755520000004,299.4980877600001,8.60545128,1553.6358891399998,22.29034558,1241.6099811,129.60061014,0.0,3.6614192800000005
2019-05-22,0.0,15.226506990000003,279.81424301,8.111159679999998,1491.5566869000002,31.60058542,1204.90433998,128.92668070000002,0.0,3.14577096
2019-05-23,0.0,18.32008828,369.2955031100001,11.567884009999998,1927.0711854799997,30.18550484,1587.29783281,160.14376840000003,0.0,6.44307437
2019-05-24,0.0,16.300133539999997,342.33022973,11.90592946,1744.1622386899999,32.84590249,1469.74911053,153.36018387,0.0,6.92159106
2019-05-25,0.0,16.83179851,340.33276938,10.276472689999999,1770.3693714699996,27.85188586,1457.2195711499999,147.03620840000002,0.0,5.5543656299999995
2019-05-26,0.0,14.956281800000003,275.33784965000007,8.12871219,1467.6211628199999,40.261591720000006,1218.7013977200002,127.17007409000003,0.0,3.41559633
2019-05-27,0.0,14.619709979999998,283.31666698999993,8.427747120000001,1478.9793771,27.32795759,1205.0238806500004,123.80501064999997,0.0,3.9090202300000003
2019-05-28,0.0,14.17493069,269.38243681999995,7.898164739999999,1434.5267249900003,26.207854299999997,1165.7056001700003,119.84906469000002,0.0,3.51401467
2019-05-29,0.0,14.843840430000002,291.39034521,8.452729040000001,1512.3122721400002,32.47952491,1232.71743111,127.38082517999997,0.0,4.163154609999999
2019-05-30,0.0,13.96235074,282.70242085999996,8.096543030000001,1466.50385457,24.54074098,1190.25661228,119.78493172,0.0,4.340576959999999
2019-05-31,0.0,8.852400139999999,190.47810515999998,4.78705505,977.1331031000001,11.853544009999998,776.1073655000001,69.11274572,0.0,3.37558969
2019-06-01,0.0,15.437677500000001,302.11892439000013,9.5468906,1583.9740048800002,29.813374170000003,1305.3922803100004,136.3538993,0.0,4.741809850000001
2019-06-02,0.0,14.812328699999998,284.30135487000007,9.04361293,1507.19220392,29.0311188,1234.4508425500003,128.64253336000002,0.0,4.167196939999999
2019-06-03,0.0,16.43178709,335.78399761,10.541757659999998,1747.49526274,14.814807680000001,1420.8026414600006,141.63624413999997,0.0,5.65923433
2019-06-04,0.0,14.191639879999999,289.6894121,8.924635949999999,1470.6947317600004,37.273500750000004,1217.0604125000002,125.52802621000001,0.0,4.30223747
2019-06-05,0.0,15.307911730000002,300.7489972400001,8.872529769999998,1555.5360576300002,38.57723011,1272.1255882399994,129.80499694,0.0,4.08304586
2019-06-06,0.0,15.307911730000002,300.7489972400001,8.872529769999998,1555.5360576300002,38.57723011,1272.1255882399994,129.80499694,0.0,4.08304586
2019-06-07,0.0,14.89188391,280.01386346999993,8.3925707,1490.3883104700003,36.44881664,1233.32794302,126.05926122999996,0.0,3.6959993699999996
2019-06-08,0.0,12.99490237,275.84110827999996,7.867648569999998,1392.66483829,35.75553476,1151.6403571900003,111.38747754,0.0,5.299072449999999
2019-06-09,0.0,14.105937020000004,288.9022657400001,8.50227347,1491.30116391,29.708656079999997,1221.9621102699998,122.73204268,0.0,5.023275990000001
2019-06-10,0.0,15.757222740000001,341.59482782000003,11.15196343,1714.63854407,33.22302973,1434.5051661799996,148.29480240000004,0.0,7.165316699999999
2019-06-11,0.0,17.750952209999998,377.12731134,11.60861642,1910.0395903999997,27.309073239999996,1574.0118904400001,157.79010547,0.0,7.4088484900000005
2019-06-12,0.0,18.56902832,392.90959875,11.965882449999999,1989.5582531199998,30.357615449999997,1636.9343355400001,164.00928892,0.0,7.23042332
2019-06-13,0.0,16.746988489999996,336.76121183000004,10.018069619999999,1724.5730288300003,33.66782048,1419.3970146899994,144.09861916,0.0,5.08279636
2019-06-14,0.0,16.31844035,334.42102028999994,10.029417220000001,1717.3962187900004,22.93768769,1407.8304086900002,140.68558062,0.0,5.4351813799999995
2019-06-15,0.0,16.303918080000003,337.98247735,10.619100509999997,1741.3241486499996,18.1766246,1421.0860654399999,142.72919799,0.0,5.882367510000001
2019-06-16,0.0,16.94918147,355.25399597000006,10.96389758,1827.2870010000004,10.664964620000001,1480.7692662600002,146.99404866000003,0.0,6.250636910000001
2019-06-17,0.0,16.769111819999996,366.27561648999995,12.383081260000003,1810.9848499599998,37.3994655,1532.2329341400002,159.53071532000004,0.0,7.50119738
2019-06-18,0.0,17.21103245,361.3826350499999,11.179202149999998,1825.7284132899997,28.921576950000002,1501.6336948500004,151.18792155,0.0,6.52255365
2019-06-19,0.0,15.776679989999998,323.85939225999994,9.509350379999999,1640.0829998799998,31.477377989999994,1349.04932054,137.13061939999997,0.0,5.425275429999999
2019-06-20,0.0,17.596520619999996,373.0478405400001,11.413697359999999,1878.1417418700003,30.483714340000002,1546.65221459,156.05588750999996,0.0,7.062819920000001
2019-06-21,0.0,17.64655372,378.65817125000007,11.643805509999998,1897.0526899400002,41.25930779,1576.4445684599998,156.87155078000004,0.0,7.63617028
2019-06-22,0.0,18.518099700000004,390.3831083,12.37324018,1989.18737912,27.3686667,1630.33770642,167.25328288,0.0,7.47803832
2019-06-23,0.0,15.63391735,340.34017839,11.803283119999998,1713.97711989,23.254284559999995,1426.6752036900002,150.41370075,0.0,7.003493380000001
2019-06-24,0.0,17.955257999999997,368.7883654099999,11.922453220000001,1911.8844739199997,23.067779029999997,1568.19326025,160.08794161,0.0,6.850620689999999
2019-06-25,0.0,12.912932309999997,283.98330796,8.616135040000001,1445.04378495,22.955301710000004,1196.45688718,108.30806243,0.0,6.64719986
2019-06-26,0.0,17.10758038,351.2866730200001,11.000054339999998,1822.5931714400006,16.715457569999998,1489.6426656200003,149.83841278999998,0.0,6.45649152
2019-06-27,0.0,17.30424336,358.99180809999984,11.39698018,1848.7374713300003,18.287547319999998,1508.5749664500001,152.73956457,0.0,6.49111982
2019-06-28,0.0,17.5735216,378.11131385000004,11.931424949999998,1904.9009340999999,28.32538138,1571.3225371800002,158.54174104000003,0.0,7.196201289999999
2019-06-29,0.0,16.289133579999998,369.42907439999993,11.795223689999998,1823.55266235,28.30670492,1518.29855091,152.32736053,0.0,7.94299381
2019-06-30,0.0,16.067190819999997,339.35095341000005,10.63539386,1734.86724601,19.70905737,1412.00333562,144.46437851999997,0.0,6.33655999
2019-07-01,0.0,12.442255509999999,276.7850537500001,8.07612204,1411.3758280299999,22.210708970000002,1176.2834732000001,108.08245205999995,0.0,6.2404961199999995
2019-07-02,0.0,15.370278610000002,290.12976828000006,8.995692759999999,1558.7716502899996,27.46336514,1259.13881917,136.01266917000004,0.0,3.8675986100000004
2019-07-03,0.0,10.769793419999997,236.41506993,7.6361044499999995,1216.84868055,20.183932379999998,1015.2421471900002,96.41460291000001,0.0,5.53155821
2019-07-04,0.0,14.447128039999999,287.6403955299999,9.11145629,1508.0247118799996,12.395210109999999,1242.8799969699999,129.82090001,0.0,4.878969819999999
2019-07-05,0.0,14.447128039999999,287.6403955299999,9.11145629,1508.0247118799996,12.395210109999999,1242.8799969699999,129.82090001,0.0,4.878969819999999
2019-07-06,0.0,13.847656619999999,286.9044711700001,10.666768,1490.86342836,19.641353799999997,1252.38870246,136.51538748,0.0,5.904547430000001
2019-07-07,0.0,14.478812799999996,314.75085576000004,11.38325478,1598.41048184,18.40687023,1350.1543848100005,143.47890429999998,0.0,6.98788258
2019-07-08,0.0,17.749811890000004,365.1101043100001,12.331185859999996,1896.0481030699993,22.943953609999998,1561.77452404,164.55029544999996,0.0,6.803585549999999
2019-07-09,0.0,11.670368639999998,277.91394855,9.718538609999998,1362.4590861500003,26.65927635,1166.8133230700003,115.39393989,0.0,7.310116079999999
2019-07-10,0.0,17.211127039999997,338.01658950999996,10.971433479999998,1790.7068214399999,25.341619770000005,1458.78462898,154.53550765000003,0.0,5.23248597
2019-07-11,0.0,18.887546549999996,404.27562460999997,13.021461019999998,2057.38910958,31.092534029999996,1694.1312574100004,171.80156015999998,0.0,7.83025398
2019-07-12,0.0,15.51560665,348.42200886999996,10.754633449999998,1745.3570015299997,17.29780618,1438.57992945,138.13747378000002,0.0,7.44094272
2019-07-13,0.0,18.71438271,394.04499075000007,12.609058439999998,2017.05196827,27.32521206,1658.0129176799996,169.97657804,0.0,7.059706120000001
2019-07-14,0.0,19.28998552,405.8491008700001,13.14895583,2081.8379071900004,30.886513649999998,1718.6069746099997,176.00351363,0.0,7.47687291
2019-07-15,0.0,17.063044060000003,364.89170544,11.613577889999998,1854.4651150900002,32.819933969999994,1534.15466187,155.45094466000003,0.0,6.791689579999998
2019-07-16,0.0,16.25928536,353.38493425999997,11.64839169,1802.4722711699997,23.051684149999996,1493.89762549,150.40192517000003,0.0,7.027100659999999
2019-07-17,0.0,18.651868519999997,392.54675733999994,12.616905890000002,2024.4546386900001,21.8858227,1664.8046582200002,170.08360398999997,0.0,7.1964915099999995
2019-07-18,0.0,19.17686941,406.5560985099999,12.853212619999999,2071.05495695,24.951728730000003,1695.85411543,172.56862470999997,0.0,6.81884887
2019-07-19,0.0,19.285207940000003,412.17092765999996,13.038628399999999,2093.9541044799994,23.138155519999998,1716.7807210099998,174.56010414000002,0.0,7.311487180000002
2019-07-20,0.0,17.712016070000004,372.52519634,12.65414934,1893.61875751,29.32425058,1584.54043702,166.27414121000004,0.0,6.5471794999999995
2019-07-21,0.0,17.21939671,351.9675383299999,11.561180229999998,1813.2211548799999,28.221379780000003,1503.92930075,157.60732400999999,0.0,5.578312950000001
2019-07-22,0.0,18.13805901,370.04607487,12.221228989999998,1919.4177619099996,27.699597660000002,1592.2918629900003,165.49029631000002,0.0,6.2239058400000005
2019-07-23,0.0,18.188533349999993,357.2457355399999,12.09127832,1894.97365171,33.98102802,1573.4169409799997,165.95354419999995,0.0,5.70865293
2019-07-24,0.0,19.216980790000004,399.4977077199998,13.124382729999997,2061.3623228599995,28.72674917,1719.4593581100003,173.87971045,0.0,7.13337588
2019-07-25,0.0,16.01083336,340.30185518999997,11.75795545,1725.67180486,27.211016880000003,1458.06069768,153.95281503000004,0.0,6.15507952
2019-07-26,0.0,16.310329710000005,335.45026684,11.163909019999998,1717.1503889799997,27.148614840000004,1437.7861431000003,150.37051075,0.0,5.38086577
2019-07-27,0.0,17.171696079999997,360.08120119999995,11.55666992,1812.67229133,35.26890866,1505.90311782,157.27005200999994,0.0,5.617649219999999
2019-07-28,0.0,15.800644049999999,335.75907170999994,11.294651320000002,1670.1850798599999,33.992062090000005,1398.3447907099996,150.51143607,0.0,5.14194023
2019-07-29,0.0,13.20983147,308.78093864999994,10.108866670000001,1489.1594799999996,39.47612049,1271.0779022699999,127.45154656000001,0.0,6.31663096
2019-07-30,0.0,16.585104360000003,357.1678141,12.31408014,1782.4607436799997,34.713530940000005,1511.5218908500003,162.67576698,0.0,6.42329508
2019-07-31,0.0,14.467146099999999,313.57870141000006,10.410802610000001,1547.52678783,32.00694081,1310.0658790100003,139.74006774999995,0.0,5.259326639999999
2019-08-01,0.0,15.707566820000002,345.76149841000006,11.74575486,1704.67519793,32.20196371,1433.0829714999998,152.47557011000004,0.0,6.411460749999999
2019-08-02,0.0,14.968348179999998,335.75444458,11.7034306,1649.6004356799995,30.92475333,1391.9885257400001,147.78813643999996,0.0,6.80578649
2019-08-03,0.0,14.640549949999997,335.97562272999994,11.535500210000002,1640.58014684,31.736565899999995,1386.2652519900003,145.95730272999995,0.0,6.993836450000002
2019-08-04,0.0,15.533391289999997,346.22077542,11.728443740000001,1706.0565867,31.682012079999993,1428.32489186,150.92838849,0.0,6.793950329999999
2019-08-05,0.0,16.43819236,360.57571305999994,11.620287240000001,1786.5765264,34.6040801,1485.3387147299998,154.69589534000002,0.0,6.557056029999998
2019-08-06,0.0,16.074969470000003,353.82487578,12.24580331,1752.1427933899997,33.935947399999996,1469.0895952300007,156.62716032,0.0,6.721922569999999
2019-08-07,0.0,12.335107530000004,243.90554765999997,8.51348169,1253.6488102,34.91536199000001,1048.2422549599999,116.80071313000003,0.0,3.221394
2019-08-08,0.0,15.18441811,326.28005328999996,10.281564460000002,1616.3362878699998,33.83302931,1343.9069778800003,142.73979343000002,0.0,5.019204919999999
2019-08-09,0.0,14.756364220000004,314.24893288000004,10.096558619999998,1558.1421429899997,35.915338209999994,1285.80969628,139.56960951,0.0,4.716532190000001
2019-08-10,0.0,15.715681420000003,335.60315196,10.886891060000002,1669.2465861199996,36.79328096,1383.08085101,148.09276904,0.0,5.2529813700000005
2019-08-11,0.0,16.080741900000003,343.64122755000005,11.176553849999998,1712.8167047499994,36.34539737,1420.3494635700004,152.78349284000004,0.0,5.516145109999999
2019-08-12,0.0,16.57373684,351.5980313999999,11.695842020000002,1760.57907894,37.606098720000006,1462.70178048,156.00806025000003,0.0,5.8089356
2019-08-13,0.0,17.288592619999996,366.7623507800001,12.16345045,1848.9463535500001,37.725947000000005,1541.6028124600005,162.94158524000002,0.0,6.250365920000001
2019-08-14,0.0,15.934808209999998,333.23361656000003,11.145337279999998,1691.77482594,41.64573994,1429.5922888200002,151.5575048,0.0,5.98997303
2019-08-15,0.0,15.32544212,320.74497788,11.111715779999999,1626.1885369200002,37.23009382,1378.8992528500005,148.50485550999997,0.0,5.736957
2019-08-16,0.0,13.505752349999998,283.17139847999994,10.23606424,1434.4744612999998,30.123006240000002,1217.2572494400001,133.15369568999998,0.0,4.876946230000001
2019-08-17,0.0,15.543595650000002,333.94977468999997,11.98060463,1681.7508494600002,35.28345128999999,1417.9198272900005,152.69459618000002,0.0,6.344479790000001
2019-08-18,0.0,15.4280765,329.44912679999993,11.85852976,1664.11607261,35.919884659999994,1409.2633724800003,152.4714183,0.0,6.505038120000001
2019-08-19,0.0,14.78948486,317.6736531099999,11.515207079999996,1607.3279819699997,30.887384580000003,1354.6644539000001,146.92304451000004,0.0,6.36487129
2019-08-20,0.0,13.156682499999997,289.84618980000005,10.060240129999999,1438.8781033700004,23.015934589999997,1209.5118886300002,130.25766355,0.0,5.3435390499999995
2019-08-21,0.0,13.316579290000004,304.22280223,10.31862822,1477.7862699999998,24.432012659999998,1243.1171681600001,131.08445415999998,0.0,5.86893375
2019-08-22,0.0,13.26343835,304.35455634,9.69095418,1479.4650344400002,20.39173524,1229.43459785,122.77830296999998,0.0,5.1191604800000015
2019-08-23,0.0,15.876306780000002,362.92566982000005,11.40208159,1757.23572413,31.332067889999994,1468.5312279199998,146.17599294,0.0,6.06801295
2019-08-24,0.0,11.454795669999998,264.03099321,9.21979251,1293.4019917599999,24.838876369999998,1104.3790746500001,112.13937355,0.0,5.7107087000000005
2019-08-25,0.0,12.460825889999997,310.96963841999997,9.41690778,1451.4260113799999,32.34785534,1227.9546878000003,115.09133037000001,0.0,6.1663184300000005
2019-08-26,0.0,17.734107270000003,402.1051234799999,13.132213640000002,1954.44138728,35.86462062,1638.0956912999998,168.72055724000003,0.0,7.0286327900000005
2019-08-27,0.0,17.273689129999998,400.95851237999995,12.689322610000003,1937.4985346999997,30.29539279,1608.0019578099998,161.11111321999996,0.0,7.005173269999999
2019-08-28,0.0,15.521837460000002,360.0449914100001,10.87293183,1729.7399378900002,28.457043929999998,1448.41762948,142.30678042000002,0.0,5.839315
2019-08-29,0.0,15.475416389999996,355.56347818,9.936810540000003,1712.14977431,30.148657060000005,1415.9267383800002,137.10991008000002,0.0,5.04623091
2019-08-30,0.0,13.73561459,301.79604120999994,8.612079650000002,1485.1859561200001,22.498296979999996,1210.3571894499996,121.16708086000001,0.0,4.0242943
2019-08-31,0.0,13.910946200000001,313.22900394000004,8.85515212,1509.2549510599997,27.84622547,1234.5424045599998,123.22315477,0.0,3.965076850000001
2019-09-01,0.0,15.422787079999997,358.05001549,10.922462989999998,1712.0977594599997,35.400229939999996,1428.9934882200002,144.81166944999998,0.0,5.86082421
2019-09-02,0.0,15.53496028,360.19179293,11.0427315,1723.9634553100002,35.206398469999996,1434.66902273,145.40189652999996,0.0,5.97631599
2019-09-03,0.0,16.57106393,383.85612581,11.767823490000001,1837.6280278899999,35.89246711,1523.8747969000003,152.98025160999995,0.0,6.318723250000001
2019-09-04,0.0,16.01256366,373.7057291800001,11.58269571,1785.2582299299997,32.673787950000005,1485.0373589600003,148.48688034000006,0.0,6.304513830000001
2019-09-05,0.0,15.452178990000002,335.6879351500001,9.907326319999997,1657.83164241,32.18193458,1355.9543766999998,135.53637469999998,0.0,4.7627636099999995
2019-09-06,0.0,14.240094270000002,310.65298676000003,9.715889810000002,1524.6585162099998,33.26267858,1263.92833245,129.96166379,0.0,4.4694
2019-09-07,0.0,13.86823897,297.46302277,8.749991960000001,1487.7980946500002,25.358351170000002,1218.5078598399998,121.00205420999998,0.0,4.590153959999999
2019-09-08,0.0,14.004954099999999,302.99890651999993,9.025790449999999,1514.8910534399997,25.164128659999996,1241.6068285400002,122.84721418999999,0.0,4.928157140000001
